เขาทะลุพิทยาคม,ต.เขาทะลุ อ.สวี จ.ชุมพร 86130,เขตพื้นที่การศึกษาชุมพร เขต 11
เกาะแต้วพิทยาสรรค์,ต.เกาะแต้ว อ.เมืองสงขลา จ.สงขลา 90000,เขตพื้นที่การศึกษาสงขลา เขต 1
เหมืองควนกรด,ต.ท่าหมอไทร อ.จะนะ จ.สงขลา 90130,เขตพื้นที่การศึกษาสงขลา เขต 3
เทพา,ต.เทพา อ.เทพา จ.สงขลา 90150,เขตพื้นที่การศึกษาสงขลา เขต 16
เทพพิทยาภาณุมาศ,ต.ลำไพล อ.เทพา จ.สงขลา 90260,เขตพื้นที่การศึกษาสงขลา เขต 3
เขาแดงกุศลวิทยา,ต.เขาแดง อ.สะบ้าย้อย จ.สงขลา 90210,เขตพื้นที่การศึกษาสงขลา เขต 3
เสนพงศ์,ต.สะเดา อ.สะเดา จ.สงขลา 90120,เขตพื้นที่การศึกษาสงขลา เขต 3
เทศบาลตำบลปริก,ต.ปริก อ.สะเดา จ.สงขลา 90120,เขตพื้นที่การศึกษาสงขลา เขต 3
เสนาณรงค์วิทยา,ต.คอหงส์ อ.หาดใหญ่ จ.สงขลา 90110,เขตพื้นที่การศึกษาสงขลา เขต 2
เทพอำนวยหาดใหญ่,ต.คอหงส์ อ.หาดใหญ่ จ.สงขลา 90110,เขตพื้นที่การศึกษาสงขลา เขต 2
เพาะปัญญา สาขาบ้านมาบมะขาม,อ.เมืองตรัง จ.ตรัง 92000,เขตพื้นที่การศึกษาตรัง เขต 1
เพาะปัญญา,อ.เมืองตรัง จ.ตรัง 92000,เขตพื้นที่การศึกษาตรัง เขต 1
เทศบาลบ้านคลองภาษี,ต.กันตัง อ.กันตัง จ.ตรัง 92110,เขตพื้นที่การศึกษาตรัง เขต 4
เมธาวิทยา,อ.ปะเหลียน จ.ตรัง 92120,เขตพื้นที่การศึกษาตรัง เขต 1
เรวดีพัทลุง,อ.เมืองพัทลุง จ.พัทลุง 93000,เขตพื้นที่การศึกษาพัทลุง เขต 1
เขาชัยสน,อ.เขาชัยสน จ.พัทลุง 93130,เขตพื้นที่การศึกษาพัทลุง เขต 1
เมืองปัตตานี,อ.เมืองปัตตานี จ.ปัตตานี 94000,เขตพื้นที่การศึกษาปัตตานี เขต 1
เจริญศรีวิทยา,อ.เมืองปัตตานี จ.ปัตตานี 94000,เขตพื้นที่การศึกษาปัตตานี เขต 1
เดชะปัตตนยานุกูล,อ.เมืองปัตตานี จ.ปัตตานี 94000,เขตพื้นที่การศึกษาปัตตานี เขต 1
เบญจมราชูทิศ,อ.เมืองปัตตานี จ.ปัตตานี 94000,เขตพื้นที่การศึกษาปัตตานี เขต 1
เทศบาล ๒ บ้านปากน้ำ (พิธานอุทิศ),ต.ตะลุบัน อ.สายบุรี จ.ปัตตานี 94110,เขตพื้นที่การศึกษาปัตตานี เขต 0
เทศบาลบ้านตะลุบัน,ต.ตะลุบัน อ.สายบุรี จ.ปัตตานี 94160,เขตพื้นที่การศึกษาปัตตานี เขต 3
เฉลิมพระเกียรติสมเด็จพระศรีนครินทร์ ยะลา,อ.เมืองยะลา จ.ยะลา 95000,เขตพื้นที่การศึกษายะลา เขต 1
เพ็ญศิริ,อ.เมืองยะลา จ.ยะลา 95000,เขตพื้นที่การศึกษายะลา เขต 1
เขื่อนบางลาง,อ.บันนังสตา จ.ยะลา 95130,เขตพื้นที่การศึกษายะลา เขต 2
