ส่องแสงวิทยา 2000,ต.พะตง อ.หาดใหญ่ จ.สงขลา 90230,เขตพื้นที่การศึกษาสงขลา เขต 2
สงขลาวิทยาคม,ต.ชิงโค อ.สิงหนคร จ.สงขลา 90280,เขตพื้นที่การศึกษาสงขลา เขต 16
สตูลวิทยา,อ.เมืองสตูล จ.สตูล 91000,เขตพื้นที่การศึกษาสตูล เขต 1
สมาคมเลขานุการสตรี 3,ต.สาคร อ.ท่าเเพ จ.สตูล 91150,เขตพื้นที่การศึกษาสตูล เขต 1
สาครพิทยาคาร,อ.ท่าเเพ จ.สตูล 91150,เขตพื้นที่การศึกษาสตูล เขต 1
สายเพชรศึกษา,ต.กำแพง อ.ละงู จ.สตูล 91110,เขตพื้นที่การศึกษาสตูล เขต 1
สภาราชินี 2,ต.บางรัก อ.เมืองตรัง จ.ตรัง 92000,เขตพื้นที่การศึกษาตรัง เขต 0
สภาราชินี,อ.เมืองตรัง จ.ตรัง 92000,เขตพื้นที่การศึกษาตรัง เขต 1
สว่างราษฎร์วิทยา,อ.ย่านตาขาว จ.ตรัง 92140,เขตพื้นที่การศึกษาตรัง เขต 1
สิเกาประชาผดุงวิทย์,อ.สิเกา จ.ตรัง 92150,เขตพื้นที่การศึกษาตรัง เขต 2
สามัคคีศึกษา,อ.ห้วยยอด จ.ตรัง 92210,เขตพื้นที่การศึกษาตรัง เขต 2
สวนป่าประชาอุปถัมภ์,อ.วังวิเศษ จ.ตรัง 92220,เขตพื้นที่การศึกษาตรัง เขต 2
สวัสดิ์รัตนาภิมุข,อ.นาโยง จ.ตรัง 92170,เขตพื้นที่การศึกษาตรัง เขต 1
สตรีพัทลุง,อ.เมืองพัทลุง จ.พัทลุง 93000,เขตพื้นที่การศึกษาพัทลุง เขต 1
สามัคคีอนุสรณ์,อ.กงหรา จ.พัทลุง 93000,เขตพื้นที่การศึกษาพัทลุง เขต 1
สำนักสงฆ์ห้วยเรือ,อ.ปากพะยูน จ.พัทลุง 93120,เขตพื้นที่การศึกษาพัทลุง เขต 1
สมเด็จหลวงพ่อทวดวัดช้างให้,อ.โคกโพธิ์ จ.ปัตตานี 94120,เขตพื้นที่การศึกษาปัตตานี เขต 2
สายบุรี(แจ้งประชาคาร),อ.สายบุรี จ.ปัตตานี 94110,เขตพื้นที่การศึกษาปัตตานี เขต 3
สายบุรีอิสลามศึกษามูลนิธิ,อ.สายบุรี จ.ปัตตานี 94110,เขตพื้นที่การศึกษาปัตตานี เขต 3
สุวรรณไพบูลย์,อ.ยะหริ่ง จ.ปัตตานี 94150,เขตพื้นที่การศึกษาปัตตานี เขต 1
สะนอพิทยาคม,อ.ยะรัง จ.ปัตตานี 94160,เขตพื้นที่การศึกษาปัตตานี เขต 2
สตรียะลา,อ.เมืองยะลา จ.ยะลา 95000,เขตพื้นที่การศึกษายะลา เขต 1
สลากกินแบ่งสงเคราะห์ 134,อ.เมืองยะลา จ.ยะลา 95000,เขตพื้นที่การศึกษายะลา เขต 1
สามแยกบ้านเนียง (สิทธิพันธ์อนุกูล),อ.เมืองยะลา จ.ยะลา 95000,เขตพื้นที่การศึกษายะลา เขต 1
สังวาลย์วิท 5,อ.เบตง จ.ยะลา 95110,เขตพื้นที่การศึกษายะลา เขต 3
สุทธิศาสน์วิทยา,ต.บ้านแหร อ.ธารโต จ.ยะลา 95150,เขตพื้นที่การศึกษายะลา เขต 3
สามัคคี,อ.ยะหา จ.ยะลา 95120,เขตพื้นที่การศึกษายะลา เขต 2
สันติวิทยา,อ.กรงปินัง จ.ยะลา 95000,เขตพื้นที่การศึกษายะลา เขต 1
สวนสวรรค์วิทยา,อ.เมืองนราธิวาส จ.นราธิวาส 96000,เขตพื้นที่การศึกษานราธิวาส เขต 1
